#key	synopsis
Tintin - Prisoners of the Sun (Europe) (En,Fr,De)	Prisoners of the Sun ist ein Videospiel, das auf den sieben Kristallkugeln und Prisoners of the Sun aus der Serie The Adventures of Tintin basiert. Es wurde Ende 1997 und 2000 für SNES, Windows, Game Boy und Game Boy Color veröffentlicht. Prisoners of the Sun ist ein Plattformspiel. Der Spieler kontrolliert den Charakter Tim und Struppi um Hindernisse und durch Herausforderungen, um die verschiedenen Ebenen des Spiels zu beenden. Das Gameplay und die Animation dieses Spiels ähneln der früheren Veröffentlichung von Infogrames, Tim und Struppi in Tibet, die 1995 veröffentlicht wurde
Tintin in Tibet (Europe) (En,Fr,De,Nl) (SGB Enhanced)	The Adventures of Tintin erzählt die Geschichte eines Reporters, der keine Angst vor der Gefahr hat. In diesem Spiel, das auf dem Comic basiert, macht Tintin Urlaub in den französischen Alpen und erfährt durch die Zeitung von einem Flugzeugabsturz in der tibetischen Region. Nachts träumt der Reporter, dass sein Freund Chang in dem Flugzeug sitzt und seine Hilfe braucht. Nachdem sich sein Verdacht bestätigt hat, macht sich der junge Mann auf den Weg, um seinen Freund zu retten, indem er progressive Etappen mit Rätseln auf dem Weg bewältigt. Auf der Suche nach Chang müssen Sie Klippen, Felswände und gefährliche Seen erklimmen und mit Ihrem Freund Kapitän Haddock sogar einen Gletscher besteigen.
Tiny Toon Adventures - Babs' Big Break (USA, Europe)	Babs Bunny will in Tiny Toon Adventures - Babs´ Big Break für den GameBoy zum großen Star werden und macht sich auf, auf eine abenteuerliche Reise zum Acme Theater. Montana Max hat allerdings andere Pläne. Er will das Theater in einen riesigen Safe verwandeln um sein Geld zur Schau zu stellen! Halte ihn auf und rette das Theater!
Tiny Toon Adventures - Wacky Sports (USA)	Tiny Toon Adventures: Wacky Sports ist ein von Konami entwickeltes und veröffentlichtes Sportspiel, das 1994 veröffentlicht wurde.
Tiny Toon Adventures 2 - Montana's Movie Madness (USA, Europe)	In Acme Acres hat gerade ein brandneues Kino eröffnet! Aber leider gehört es niemand anderem als dem verwöhnten, reichen Bengel von Acme Acres, Montana Max, und er hat beschlossen, Filme zu machen, in denen er der Held und Buster Bunny sein Erzfeind ist! Natürlich kann Buster dabei nicht still sitzen, also wird er versuchen, ins Kino zu gehen und die Handlung zu ändern, damit Montana seinen schmutzigen Plan, Busters Ruf zu ruinieren, nicht durchsetzen kann! Es liegt alles an Buster! Wenn es ihm gelingt, alle vier Filme, die Monty sich ausgedacht hat, zu ändern, kann er versuchen, sich in einem finalen Showdown mit dem Hasen-zu-...na ja, dem verwöhnten Kind von Montana zu messen! Zeit, loszulegen!
Tip Off (Europe)	Nach dem Erfolg mit Kick Off und seiner Fortsetzung versuchte sich Anco im Basketball. Dieses Basketballspiel hat wie die Kick Off-Spiele eine Top-Down-Ansicht und die Action ist ziemlich temporeich, ein Markenzeichen für viele Fußballspiele des Tages (insbesondere Kick Off). Die Teams im Spiel sind britisch, Sie können sie jedoch mit den integrierten Dienstprogrammen bearbeiten. Das Spiel verfügt außerdem über einen Taktik-Designer und die Möglichkeit, die Ausrüstung jedes Teams zu ändern. Sie können entweder einzelne Spiele oder einen kompletten Ligawettbewerb spielen. Tip Off kann von vier Spielern gleichzeitig gespielt werden, Sie können also im Koop-Modus mit einem Freund gegen den Computer spielen oder einfach gegen einen oder zwei andere Spieler antreten.
Titus the Fox (USA, Europe)	In der internationalen Ausgabe von Lagaf: Les Aventures de Moktar – Band 1: La Zoubida spielst du Titus' Fuchsmaskottchen. Seine geliebte Suzy wurde auf der anderen Seite der Sahara entführt, und um sie zurückzubekommen, muss er 15 Level (mit Codes für jedes Level) durchlaufen, die aus fast 1000 Bildschirmen mit Plattform-Gameplay bestehen und in 8 Richtungen scrollen. Es gibt geheime Räume zu finden und Bosse am Ende jedes Levels. Der Spieler kann auch mit vielen Teilen des Hintergrunds interagieren. Der richtige Einsatz verfügbarer Gegenstände wie Federn und Kisten ist oft entscheidend für den Fortschritt. Auch alternative Transportmittel wie Zauberteppiche und Skateboards kommen zum Einsatz.
Tokio Senki - Eiyuu Retsuden (Japan)	Die vier himmlischen Schattenkönige (nein, nein, es gibt keinen Fehler in der Übersetzung) erschienen plötzlich unter den Dämonen, um Schrecken über die friedlichen Länder von Tokio zu säen (nein, nein, und nein, ich schwöre, es gibt endlich keinen Tippfehler!) ). Eine dunkle Wolke voller Terror und Verwirrung hing über Tokio und teilte es in 16 verschiedene Königreiche, was zu Revierkämpfen unter den Bewohnern führte. Jeder der Monarchen der Regierungen hat es geschafft, eine gemeinsame Basis zu finden, um Frieden und Wohlstand in diese kleine Welt zu bringen ... Wie Sie vielleicht erraten haben, ist Tokio ein bisschen wie das Tokio dieses Strategiespiels. Das Spiel bietet fünf Szenarios mit jeweils eigener Geschichte und unterschiedlichem Schwierigkeitsgrad. Der Inhalt bleibt jedoch grundsätzlich derselbe: Sie müssen Ihre kleine improvisierte Miliz zum Sieg führen.
Tokoro's Mahjong Jr. (Japan) (SGB Enhanced)	Ein Mahjong-Spiel mit urkomischen Charakteren. Jeder der sechs Charaktere hat eine einzigartige Strategie. Es gibt auch einen Modus mit 12 Minispielabschnitten. Erstens ist das System, das die Punktzahl berechnen kann, sehr praktisch. Außerdem handelt es sich um ein Spiel für vier Spieler, der Bildschirm ist jedoch horizontal in vier Abschnitte unterteilt, um die Lesbarkeit zu erleichtern. Dadurch wirken die Fliesen größer.
Tokyo Disneyland - Fantasy Tour (Japan) (SGB Enhanced)	In Tokyo Disneyland: Fantasy Tour hat der Spieler die Wahl, als Mickey, Minnie oder Goofy zu spielen. Beim Reiten auf Attraktionen wie Big Thunder Mountain muss der Spieler Fragen richtig beantworten, ein Level oder ein anderes Minispiel durchlaufen, um im Spiel voranzukommen. Es gibt 15 Arten von Minispielen, die Sie spielen können – insgesamt Spiele .
Tokyo Disneyland - Mickey no Cinderella-jou Mystery Tour (Japan) (SGB Enhanced)	Ein Actionspiel, in dem Mickey Mouse eine aktive Rolle im Cinderella-Schloss von Tokyo Disneyland spielt. Benutze verschiedene Arten von Ballons, um Feinde zu besiegen und Pluto zu retten. Das Spiel richtet sich an Kinder. Sie können den Schwierigkeitsgrad wählen und es gibt einen Raum, in dem Sie beraten werden können. Es vermittelt ein gemütliches Spielgefühl mit Keksen, die gegen Gegenstände eingetauscht werden können.
Tom & Jerry (USA, Europe)	Sie sind wieder dabei. Dieses schöne Katastrophen-Duo Tom & Jerry! Und jetzt, da Jerrys Neffe Tuffy zu Besuch kommt, wird es sicher noch wilder. Als Jerry liegt es an Ihnen, Tom in einem wahnsinnigen Sprint vom Stadtrand in die Sicherheit Ihres Mauselochs zu Hause zu überlisten. In der Zwei-Spieler-Version können Sie oder ein Freund die Rolle von Tuffy spielen, der seinen Onkel Jerry besucht und in die Verfolgungsjagd verwickelt wird!
Tom and Jerry - Frantic Antics! (USA, Europe)	Tom und Jerry: Frantic Antics ist ein Actionspiel, das von Beam Software entwickelt und von Hi-Tech veröffentlicht wurde und 1993 veröffentlicht wurde.
Top Gun - Guts & Glory (USA, Europe)	Ganz lose auf dem Top Gun-Film basierend, steuert der Spieler ein Flugzeug durch zehn verschiedene Level und schaltet feindliche Düsenjäger und Schlachtschiffe mit Raketen und Maschinengewehren in der legendären F-14 Tomcat, F-117A Stealth, MiG-29 Fulcrum oder aus F-16 Falcon. Es gibt verschiedene Spielmodi (Karriere, Luftkampf und Bombenangriff). Vor jeder Mission können die Spieler die Menge der wärmesuchenden Raketen, den Schwierigkeitsgrad und das Kontrollschema bestimmen. Der Fortschritt wird durch Passwörter gespeichert.
Top Rank Tennis (USA)	Top Rank Tennis ist ein Tennisspiel. Die Spieler können zwischen einfachem und doppeltem Spiel wählen. Es gibt zwei Spielmodi: Officiel oder Entraînement. Es gelten die normalen Tennisregeln. Für einen Game Boy-Titel heißt es, dass die Partitur des Spiels so deutlich zu hören ist, dass andere Leute sagen, dass sie „jouer“ und „faute“ sind. Die Geräteklassen sind nicht mehr sicher und der Titel ist nur für vier Personen mit dem Adapter geeignet.
Torpedo Range (USA)	Torpedo Range ist ein 2D-Shooter-Spiel für den Game Boy. Der Spieler steuert ein U-Boot. Das Spiel verfügt über mehrere Modi: Karte (Spieler geht von oben zur nächsten Mission), Shooter (Spieler jagt nach Flugzeugen, Schiffen und anderen U-Booten) und FPP-Shooter (Spieler feuert Torpedos auf Feinde ab und zerstört jeglichen Widerstand). Das U-Boot verfügt über begrenzte Munition und einige Schilde.
Tottemo! Lucky Man - Lucky Cookie Minna Daisuki!! (Japan) (SGB Enhanced)	Tottemo! Luckyman: Lucky Cookie Minna Daisuki!! ist vom Comic-Manga Tottemo inspiriert! veröffentlicht in Weekly Shonen Jump. Ziel des Spiels ist es, in einem Spiel gegen drei Gegner anzutreten und die meisten Aliens zu besiegen. Der Spieler erhält Trophäen, indem er Aliens besiegt oder Bosse auf dem Spielbrett besiegt. Nachdem man sich durch vier verschiedene Level gekämpft hat, gewinnt der Spieler mit den meisten Trophäen das Spiel.
Toxic Crusaders (USA)	Basierend auf Tromas gleichnamiger Zeichentrickserie beschützen die Toxic Crusaders die Stadt Tromaville vor den Plänen des Außerirdischen Dr. Killemoff und seiner Radiation Rangers. Das heißt, bis Killemoff alle Toxic Crusaders bis auf einen gefangen nimmt. Als Toxie musst du Killemoffs Truppen durch 6 Level „aufräumen“ und seine Kameraden retten, bevor es zu spät ist. Das Spiel ist aktionsorientiert. Toxies einzige Fähigkeiten bestehen darin, zu springen und sich durch Feinde hindurchzuschlagen. Er beginnt zunächst mit einer Mop-Waffe, die leicht verloren gehen kann.
Toy Story (USA) (SGB Enhanced)	Begleiten Sie Ihren alten Freund Woody in diesem Side-Scrolling-Abenteuer, um die Spielzeuge von Andys Haus zu retten. Navigieren Sie durch Sids Werkstatt und befreien Sie sich mithilfe Ihrer außerirdischen Freunde von der Klaue. Spaß für alle Altersgruppen.
Track & Field (USA, Europe)	Track & Field für den Game Boy, veröffentlicht von Konami im Jahr 1992. Es wurde in Japan als „Konamic Sports in Barcelona“ veröffentlicht. Nicht alle sind Teil der Leichtathletik, aber alle sind olympische Sportarten. Die Game Boy-Version bietet andere Ereignisse als die anderen Versionen des Spiels. Insgesamt gibt es 11 Disziplinen: 100-m-Lauf, Weitsprung, Hammerwurf, 110-m-Hürdenlauf, Speerwurf, Gewichtheben, Bogenschießen, Dreisprung, Schwimmen, Diskuswurf, Stabhochsprung. Alle erfordern schnelle und zeitlich abgestimmte Arcade-Reflexe. Spielmodi: 1-Event-Modus (schnelles Spiel), Wettbewerb (so etwas wie Story-Modus) und Versus-Modus (Kabelspiel mit einem Freund verbinden).
Track Meet (USA, Europe)	Track Meet schlägt im Geiste der Olympischen Spiele 1992 in Barcelona und Spanien verschiedene Veranstaltungen vor. Es gibt fünf Gegner, die an den Veranstaltungen teilnehmen, wie z. B. die lange Fahrt, die 100 Meter und die Langstreckentauglichkeit. Jeder Teilnehmer ist mit der nötigen Kraft und Fähigkeit dabei, seine Auftritte auf bestimmten Veranstaltungen zu unterstützen oder zu nutzen. Ein Spieler, der mehr Punkte als seine Gegner hatte, war der große Sieger der Olympischen Spiele der Welt.
Trax (USA, Europe)	Trax ist ein Side-Scrolling-Shooter, bei dem Sie in einigen klassischen Action-Levels das Kommando über einen winzigen Panzer übernehmen. Messen Sie Ihre Panzerfähigkeiten mit einem schurkischen Panzermeister, der eine Zerstörungsmaschine erschafft, die das Land übernommen hat. Sie können aus mehreren Winkeln schießen, aber aufgrund der Steuerungseinschränkungen des Game Boy kann Ihr Fahrzeug seinen Turm nur im Uhrzeigersinn drehen. Es gibt ein paar Power-Ups, die Ihre Waffen verstärken, wie zum Beispiel explosive Kanonenkugeln, Schüsse in mehrere Richtungen oder Panzerabwehrgranaten. Das Spiel bietet auch einige Bosskämpfe, während Sie sich durch die verschiedenen Umgebungen des Spiels bewegen: Wald, Wüste, Höhle, Stadt und Panzerfabrik.
Trip World (World) (Limited Run Games)	Dank der Maita-Blume lebt man die der Trip-World in Frieden. Es wird von einem alten Schabubu geschützt, ein Mitglied einer Rasse von häschenartigen Wesen. Die Blume wächst auf dem heiligen Berg, der als Mount Dubious bekannt ist. Doch eines Tages wird der alte Schabubu angegriffen und die Maita-Blume gestohlen. Trip World wird unordentlich und seine Bewohner hören nicht auf, sich gegenseitig zu streiten. Aber es gibt eine Hoffnung in Form des Enkels vom alten Schabubus , Yacopu (auch Yakopoo geschrieben). Der Spieler kontrolliert Yacopu durch fünf Level in diesem Side-Scrolling-Spiel. Die Fähigkeit des jungen Schabubus ist es, sich in verschiedene Formen zu verwandeln. In seiner normalen Form ist er in der Lage zu gehen und zu springen sowie Gegner zu treten, Yacopus primäre Art des Angriffs. Anders als in vielen anderen Spielen, nimmt man keinen Schaden bei Kontakt mit den Feinde, diese schieben Deinen Charakter nur herum. Allerdings könnten bestimmte Feinde Sie angreifen, wenn Sie diese angreifen und treffen, während andere dies von Anfang an tun. Zu jeder Zeit kann der Spieler in die fliegende oder schwimmende Form wechseln. Beim fliegen ist Yacopu in der Lage, Orte zu erreichen, an denen er sonst nicht hinkommen würde, während der fischartige Held am besten für Unterwassergebiete geeignet ist. Sie bekommen auch Power-Ups, die vorübergehend Ihren Charakter neue Kräfte, wie die Feinde mit Saat zu betäuben, hüpfen wie ein Ball oder der Angriff mit einem verlängerten Schweif. Neben den Bergen, gibt es in dem Spiel noch ein Dschungelgebiet, das Meer und eine Burg. In jedem Level musst du einen Bossgegner am Ende besiegen. In der Burg begegnen Sie dann den Endboss, der die Maita-Blume gestohlen hat. Die Blume muss zurückbebracht werden, um den Frieden in der Trip-World zurück zubringen.
True Lies (USA, Europe)	Übernimm das Kommando über den waffenstrotzenden Arnie in diesem von oben nach unten scrollenden Action-Shooter. Arnie bekämpft die Terroristen mit einer Vielzahl von Waffen an allen Schauplätzen aus dem gleichnamigen Film. An jedem Schauplatz haben Sie einen Auftrag, z. B. Daten zu beschaffen oder einen Terroristen gefangen zu nehmen, und müssen sich dabei auf die Suche nach Ihrem Ziel machen, während Sie die Feinde ausschalten und versuchen, die Zahl der Opfer unter der Zivilbevölkerung so gering wie möglich zu halten. Der Schwerpunkt liegt auf Action und Waffen, insbesondere auf Arnolds Lieblingswaffen: Flammenwerfer und die Uzi. Er verfügt auch über eine Tauchrolle, mit der er den Kugeln der Feinde ausweichen und mit gezogenen Waffen zurückkommen kann.
Trump Boy (Japan)	Trump Boy ist ein Game Boy-Spiel, mit dem Sie drei verschiedene Kartenspiele spielen können: Daifugo (ähnlich dem Präsidenten), Speed/Vitesse und das Paarspiel. Es gibt insgesamt fünf verschiedene Gegner mit unterschiedlichen Schwierigkeitsgraden (außer Daifugo, bei dem es keinen Unterschied gibt). Sie können auch über ein Kommunikationskabel gegen Ihre Freunde spielen.
Trump Boy II (Japan)	Die Fortsetzung von Trump Boy auf dem Game Boy erscheint kaum ein halbes Jahr nach dem Vorgänger. Es enthält erneut das Daifugo-Spiel sowie zwei neue Kartenspiele: „Millionaire“, „Page One“ und „7 Arrangements“. Die Software bietet Multiplayer-Gaming-Unterstützung für bis zu vier Spieler und war auch eines der Spiele, die den dafür verfügbaren Adapter direkt beworben haben.
Trump Collection GB (Japan)	Dies ist eine Sammlung von Kartenspielen mit Einzelspieler- und Mehrspielermodus (bis zu 4 Personen). Sie können spielen, ohne Japanisch zu sprechen, wenn Sie die Grundregeln von Spielen wie Poker kennen. Insgesamt gibt es sieben Kartenspiele.
Tsumego Series 1 - Fujisawa Hideyuki Meiyo Kisei (Japan) (SGB Enhanced)	Diese Software enthält Tsumego-Ausgaben, die von Hideyuki Fujisawa, Ehren-Kisei von Nihon Ki-in, sorgfältig ausgewählt wurden. Insgesamt gibt es 100 Fragen und im Testmodus können Sie Ihren Rang anhand der Anzahl der Antworten und der benötigten Zeit beurteilen. Dies ist eine Software zum intensiven Lernen. Es ist für ältere Männer gedacht, die den Game Boy nutzen (obwohl sich Go-Fans angeblich ausbreiten, sodass auch junge Frauen spielen können). Wenn Sie einen falschen Spielzug gemacht haben, hat er Ihnen nicht nur ein X gegeben, sondern Ihnen auch erklärt, warum es falsch war.
